gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000142552	0.060041618	-0.21521156	-0.14688945	0.2742461	-0.07735643	0.054183632	0.1949951	0.018293552	-0.024976412	-0.12936647	-0.019171357	0.11268035	-0.112761974	0.027331423	-0.06147148	-0.16319934	0.389744	-0.1138931	-0.09409028	-0.15957202	-0.06435345	0.18709831	0.22030905	-0.08655086	0.36659327	0.44142193	-0.055494092	-0.14130726	-0.03083717	-0.32159773	0.09060415	0.044885743	-0.04407774	0.45314974	-0.062609114	0.19994116	0.012683087	0.07217631	0.33122534	0.19021757	-0.30599275	-0.05570539	-0.046488974	0.19671199	-0.12618239	0.24552423	-0.02242318	0.14821045	0.051562026	0.19514316	0.29810086	0.45567843	-0.20690085	0.06453671	-0.059348598	0.09846922	-0.00370456	-0.33340058	-0.03211647	0.18642507	0.5289755	0.078689896	0.16749789	-0.21742928
ENSG00000119699	0.15128131	-0.14245577	-0.15271087	-0.082833044	0.0023689065	0.06889685	-0.009580089	0.009882131	0.2532533	0.20644872	0.035688054	-0.1014905	-0.12207542	-0.053848345	0.11062177	-0.106917396	-0.04010105	-0.12076954	-0.0750038	-0.091188684	0.031747527	0.17642249	0.114302404	-0.13040452	-0.13423485	-0.07392394	-0.08152244	-0.22491121	-0.007863194	-0.20051204	0.0362707	-0.17836064	-0.059354953	0.02297436	-0.013590448	-0.03550769	-0.015106044	-0.0905253	0.14771563	-0.047522463	0.03773234	-0.019450806	0.17280632	-0.062313326	0.08365508	0.0038356949	-0.117468245	-0.089312114	-0.1069476	-0.012518706	0.15689126	0.06529464	-0.06481163	0.024281703	-0.09488873	0.12982814	-0.020929687	0.1605013	0.004747644	0.03733558	0.034354925	0.055263817	-0.13783719	-0.15796462
ENSG00000170043	0.029014979	0.48587784	-0.1327809	0.015482541	-0.0986468	-0.02887121	-0.12599692	0.17620178	0.032572903	0.085235484	0.08209471	-0.053339638	-0.066061	-0.23063031	-0.2639779	0.042914644	-0.14640956	0.21948248	-0.03837473	-0.1822793	-0.06455025	-0.074705474	0.2979531	0.17693007	-0.056329135	-0.044466317	-0.22774851	-0.032811098	-0.15672724	-0.076167636	-0.15889524	0.10650909	0.11797146	-0.13709557	0.41494644	0.05852358	-0.06499635	0.21316135	0.34961042	0.10664958	-0.07803744	-0.30646968	-0.10163525	-0.009556343	-0.26024377	-0.19265927	0.09578007	-0.21213561	-0.024619909	0.016792992	0.028063037	-0.3375006	0.1983123	0.004630129	0.012244296	-0.037246406	-0.015025101	-0.11700172	0.29046282	0.27628547	-0.23505887	-0.11637923	-0.32240504	0.15090102
ENSG00000140650	0.081763096	-0.054486226	-0.07595461	0.509623	-0.403334	-0.066957265	0.44150758	0.27226958	0.218757	0.11147248	0.14040223	0.2340237	0.03790536	-0.26794472	0.23033674	-0.13517995	0.19252698	0.08650898	-0.34220165	0.27919868	-0.3197034	0.30721274	0.4901107	0.022259716	-0.14961596	0.33883914	-0.015278444	-0.0526805	-0.33707592	-0.16956826	0.30837253	-0.29296908	-0.041320905	0.24864614	-0.021584827	0.11744609	0.029264797	0.080407396	0.11978311	0.17508233	0.1205814	-0.20440924	0.26731747	-0.3230045	0.1840184	0.19319545	-0.23240477	0.1466874	0.2221354	0.013855109	0.10726827	0.43219614	-0.31028977	0.5366667	-0.01875863	-0.022301514	0.017081838	0.12654199	-0.18872435	0.1940674	0.27941746	0.3232089	0.16507551	-0.21098772
ENSG00000146833	0.558626	0.13730898	-0.04029149	0.62861156	-0.49456882	-0.3766853	0.19937687	0.16320325	0.09274401	0.16367094	0.3838233	0.21367875	-0.06546061	-0.17195581	0.052975364	-0.5539925	-0.23086783	-0.07819221	-0.20802096	-0.055844612	-0.1615595	0.16969442	0.11299399	0.012166495	0.045862798	-0.24076077	0.03148622	0.113184616	0.12927	-0.046168655	0.11070024	0.038224343	-0.018772455	0.13549596	-0.09171565	0.122235194	0.06832691	0.05275156	0.04735557	0.36250612	-0.3998319	-0.15967134	-0.23903294	-0.13592584	0.41213042	-0.15143768	-0.2004268	-0.29746857	0.2202534	0.16440251	0.19534282	0.25802556	0.11561261	0.3265322	0.0033116508	0.15468162	-0.04507993	-0.50914204	-0.34552062	0.13172977	0.17841393	0.050547548	-0.031002704	0.5048712
ENSG00000165525	0.03177369	-0.029418834	-0.037876993	-0.053767644	-0.082841575	0.043471433	-0.006464756	-0.093282424	-0.04608562	0.111055516	0.08161319	0.05103527	0.09246861	0.039044064	0.1849042	0.05000499	-0.09363055	-0.06840697	-0.07780668	-0.06607677	0.076659836	0.07686171	0.064693704	0.1767531	-0.08259263	-0.03958654	0.020706471	-0.0680131	0.033465013	-0.0023397412	-0.025554111	-0.05265409	-0.0021860618	-0.07422073	0.18202877	0.12220417	-0.0922848	-0.0678315	0.09761318	-0.05656848	0.001936621	-0.065572925	-0.047054574	-0.07003065	0.010174926	-0.023292681	-0.10314566	-0.023695456	-0.12636739	0.05777052	-0.028798845	-0.040260296	0.13926305	-0.027765553	-0.08402442	0.013073637	-0.06810986	-0.022689825	0.088556126	-0.08832699	0.077801384	-0.009619996	0.10785908	-0.20461546
ENSG00000278624	0.052101046	-0.052812424	0.073849	-0.06725292	0.015439259	0.05633509	-0.038797125	-0.09838585	0.016500322	0.12986301	-0.00023036264	0.03952314	0.071929574	-0.08328731	0.1771061	0.07151021	-0.09600156	-0.037799433	-0.15250218	-0.08829527	0.07137901	0.087150745	-0.01745446	0.031979132	-0.1669039	-0.104654826	-0.031573508	-0.16884926	0.14106998	-0.050006032	0.009977909	-0.0019606622	-0.016288914	-0.054582696	0.06307554	0.12842402	-0.10416482	-0.17104207	0.028339177	0.02232579	-0.07499319	-0.014706831	-0.037842475	0.027250335	-0.03431447	-0.033546485	-0.10470237	-0.06068289	-0.049060337	0.009423453	0.035561875	-0.02700108	0.035908893	0.098085314	0.13353722	0.10447877	-0.103585005	0.0104484465	-0.010706084	0.028865807	-0.09665203	0.02377495	0.0075854436	0.0632443
ENSG00000118900	-0.032719314	-0.11230071	0.08895857	0.029373717	-0.07127506	-0.0056198025	0.0040258635	0.00047867093	0.0072992537	-0.029034512	-0.061830875	0.07978675	0.025616225	0.011515157	0.05567108	0.11561043	0.059414677	0.08368389	-0.107760906	-0.021505572	0.028014772	0.076064065	0.09100886	-0.043220416	0.037736677	0.0061154976	-0.0031895265	0.007590141	-0.034220856	-0.025333866	-0.00039095432	-0.11505969	0.07871986	-0.03557507	0.041435625	-0.007807317	-0.06516206	-0.064786404	0.03045582	-0.02701697	0.039396312	-0.034393672	0.01373871	0.055359256	0.03871204	-0.028402718	0.020869188	-0.054010417	-0.046996824	0.0186391	0.1055919	-0.10710934	0.041958325	-0.07649745	-0.015870893	0.01378158	-0.0093974145	-0.012665119	-0.004574692	0.01857012	0.008497788	-0.0017521288	0.015200157	-0.07665807
ENSG00000198331	-0.11762972	-0.03524734	0.07728923	-0.047164112	-0.03282589	-0.03580506	0.0018038843	0.04740037	-0.03768109	-0.017132256	-0.01192864	-0.07527458	0.056408536	-0.09705168	0.037812848	-0.085232794	0.045210905	0.06789586	0.01667798	-0.08594307	0.07674039	-0.03563998	-0.0046188273	0.05799936	0.0006695057	0.06709666	-0.1547671	-0.1800414	-0.012457229	-0.13405775	-0.026214803	-0.11907776	0.074220814	0.015360769	0.106897295	0.05074876	0.042145625	-0.06705715	0.09550848	0.037271596	-0.097983524	-0.022437772	0.09875178	0.14842497	0.12139552	0.052960493	-0.052432656	0.004105562	-0.10198829	-0.018718606	-0.12819286	0.047312114	0.06768031	-0.012298995	-0.10639084	0.045559045	0.015699085	0.0040510814	-0.02900605	0.025173549	-0.035735592	-0.024436142	-0.09417507	-0.020532254
ENSG00000075213	-0.024191752	0.7358958	-0.074031994	0.22642045	-0.47101307	-0.45552015	0.16233951	0.5724341	-0.5901945	0.10393606	0.5155851	-0.34374762	-0.9957022	0.098634794	0.30065352	-0.12889792	-0.7073346	0.5165456	0.672797	-0.027935032	0.07095393	-0.0064992923	0.04531718	0.5940585	0.21840392	-0.043728784	0.66111344	0.0818338	0.16275784	-0.09582515	-0.24312109	0.25655252	-0.7843364	0.22109999	-0.13121837	0.38293222	1.1560458	0.6952191	-0.18544108	-0.74155754	0.30915454	0.371629	-0.7366547	-0.37493277	-0.52652454	-1.4309589	-0.25282672	0.27823362	0.933537	0.18663211	-0.16123459	-0.28548238	0.63676554	-0.13166694	0.69206965	-0.0051480895	-0.4197246	0.26000994	1.1076858	1.1307162	-0.7077676	-0.9149018	-0.0077228025	0.009077189
ENSG00000134900	-0.026464667	0.11189126	0.10569735	-0.0646777	-0.13150439	-0.1253145	-0.07579956	-0.036518164	0.15565683	-0.12408215	-0.024164565	0.24931803	0.19386582	-0.17562093	0.40080994	0.014878564	0.25374532	0.061989248	0.15638459	0.09223411	0.0058248984	0.07697499	0.08919291	-0.07226923	0.08778884	-0.10298741	-0.038584303	0.12115852	-0.10631022	0.17823087	-0.20768838	-0.3427391	0.051581733	-0.060088046	0.20160842	-0.054243423	-0.046885945	-0.08696295	-0.28374156	0.06150063	0.24867879	-0.25825763	-0.057509173	0.061550077	0.023138568	-0.23567022	0.15925993	-0.03625108	-0.07208269	-0.06604471	-0.101049565	-0.03415511	0.23241526	-0.032441035	-0.058897346	0.09289014	0.12429488	-0.18016326	-0.07403735	0.07228704	-0.008190939	-0.041041248	-0.19169848	-0.043188307
ENSG00000164465	0.20063028	0.22693878	0.3718319	0.4037478	-0.17320038	-0.16014181	0.18294822	-0.26930466	-0.49662802	-0.03142055	-0.08209788	0.0058407504	-0.089402914	-0.5975679	0.5406475	0.01031583	-0.36684373	0.31705922	0.19389907	0.31790417	-0.02188095	-0.32404438	0.37130353	0.51272005	0.20219365	-0.045553997	0.37445083	0.27561375	-0.23127396	-0.4447251	0.4983319	0.2786875	-0.09380678	0.28027037	0.123707645	0.03382939	0.10917585	0.118945554	-0.08495203	-0.0882784	0.3438322	0.04096231	-0.24832174	-0.15852539	0.24319929	-0.6438927	-0.35214025	0.42278248	0.0071367454	0.7358903	0.3355778	0.23244967	0.27280888	-0.10001341	0.0012729634	0.022425085	-0.7252423	-0.054365426	-0.20572099	-0.28733596	-0.19347666	-0.2194279	0.4503073	0.3650542
ENSG00000130717	-0.2342126	0.0743331	0.21410225	-0.009545743	-0.0076465104	0.058625393	-0.36636007	-0.27201295	0.021008478	0.02898687	-0.03291487	0.11352214	0.28078315	-0.15958117	0.21353717	0.13650304	-0.31109723	0.39602908	-0.11237697	-0.28226498	0.20670567	0.31125596	0.13271499	0.23429959	0.037782528	-0.117397964	-0.03934864	-0.2972559	0.015334027	-0.028351536	0.049573205	0.04737293	0.13140066	0.08611229	0.16785178	-0.078416705	-0.19656684	-0.13968274	0.11740931	0.038950823	-0.22452816	-0.054266356	0.20240442	-0.006430776	-0.103257865	-0.025775662	-0.008805588	0.065162554	0.08234528	-0.1300328	-0.080097266	-0.13477205	0.13190652	-0.13097227	0.18846376	-0.13592929	0.07507632	-0.20187922	0.036701947	0.07695198	-0.16745669	0.13850002	-0.025852025	-0.14587913
ENSG00000197061	0.22680718	-0.052188788	-0.18257403	0.040967885	-0.32608408	0.04879102	0.17807642	0.08148952	-0.18445313	-0.059902787	-0.07304778	-0.11757305	-0.103636324	0.18749855	0.17341132	0.03423503	-0.043269258	-0.1099992	-0.0469689	0.06434029	0.18096866	-0.005788991	0.00036086328	-0.012722715	0.13972801	-0.2453355	0.07887525	0.016703276	0.022699192	-0.01741189	-0.044458315	-0.10816073	0.055052675	-0.03126472	0.124533676	-0.12437008	-0.33109817	0.05063136	-0.34200248	-0.030340174	-0.20132451	0.31484458	-0.41481116	-0.27688938	-0.14780466	-0.22883867	-0.19673955	0.12691379	0.04748962	0.10769631	0.08649606	0.36229086	0.20380919	0.04329641	0.1770217	0.16520344	0.06336326	0.084276415	0.27243447	0.02155697	-0.25302234	0.22328694	0.15448835	-0.019945204
ENSG00000068305	0.04926792	-0.032573577	0.010267309	0.05556739	-0.0675394	-0.007000057	0.06814581	-0.07015003	0.04560949	0.0044414084	-0.024253156	0.041659914	0.028141875	-0.06440613	0.09381567	0.012493199	0.016099736	0.07079328	-0.072086096	0.017840147	-0.11600537	0.0013281088	0.1757001	0.025772706	-0.046686295	-0.06958077	-0.05310958	0.029490843	-0.033652857	0.009220252	0.006431354	-0.11530269	0.09219303	0.022782858	0.086589195	0.048199393	-0.032531105	0.019041419	0.0067456895	0.069574475	0.016013192	-0.11896482	-0.03798564	-0.012316941	0.030486414	-0.062048405	-0.015380358	-0.012827886	-0.06471366	0.047721278	-0.08404772	-0.02593651	0.11373537	0.04529342	-0.03765691	-0.03344741	0.055561353	-0.08045403	-0.022063041	0.040731624	-0.01723359	-0.041408345	-0.008030777	-0.022677228
ENSG00000135378	-0.0037989125	0.065617025	-0.08545134	-0.07195743	0.11027351	0.08582402	-0.06371097	-0.27418536	0.18087709	-0.20787047	-0.13853212	-0.007957093	-0.23220344	0.042293753	0.03599484	-0.038871504	-0.21550336	0.18049976	-0.13964477	0.118909135	-0.13778529	0.07850631	0.275237	0.16467886	0.25075275	-0.18598072	0.15449294	-0.07521859	-0.19837855	0.06621397	-0.29508555	-0.052217927	0.17522733	0.31568405	0.034911327	0.12880689	0.05832267	0.08081421	-0.020814009	-0.16421193	0.034744374	0.096058145	0.03643264	0.026419021	0.15624538	-0.2826436	0.3300805	0.028921185	-0.061032787	0.13553886	-0.1980775	-0.1547488	0.34854656	0.030570433	0.088661276	-0.23955226	0.13459876	-0.23487324	0.07115628	0.087561846	-0.015946364	-0.048628777	0.14280267	0.1523261
ENSG00000166166	0.303935	-0.51471514	-0.11085484	0.13160242	-0.13931157	-0.10768405	0.2366771	0.03579811	-0.2961496	0.0005683871	0.083898336	-0.034341298	-0.04111522	-0.27898705	0.2960647	-0.15731275	0.23972154	-0.5809818	0.12950635	-0.3404394	0.1488771	-0.21796243	-0.34619543	0.9344922	0.25508556	-0.063551806	0.30643395	0.015090637	-0.08017096	0.8664845	-0.15921369	0.1367109	-0.48732486	-0.082545385	-0.1707626	-0.12584162	0.23104171	0.21472639	0.3279754	-0.006461287	-0.1312935	-0.1956646	0.39779377	-0.45984817	0.40612254	-0.43782145	-0.11295662	-0.077530555	0.11555983	0.007421264	0.1186092	-0.16162	-0.3904685	0.03270719	-0.11527486	0.18009071	-0.18776652	0.07993294	0.109336264	-0.0729485	-0.5246959	0.18840365	-0.5437908	-0.46040124
ENSG00000123572	0.03184399	-0.118247025	0.00064509735	-0.036715835	-0.03996023	-0.06146007	0.14475924	0.020714361	0.18734747	0.017074369	0.10511159	-0.025419129	-0.09820956	-0.005788124	0.12401903	-0.09545484	-0.007987989	-0.112896286	0.13936606	-0.060906142	0.07705429	0.08549313	-0.013264541	-0.16324596	0.09385425	0.018283097	0.12496395	0.11199861	-0.023372475	-0.0057494985	0.010294588	-0.10117826	0.07866788	0.011929914	0.05572113	0.024513997	-0.06539746	0.006450842	0.013627208	-0.008898789	0.05337125	-0.075988926	-0.19691572	-0.04003469	0.16289592	0.05590184	-0.11438383	0.07711302	-0.0056065833	-0.04940218	0.076581165	0.11326842	0.06891106	0.09074684	-0.020181337	-0.05209417	-0.04736409	-0.009569525	-0.13260454	0.113011435	0.04827468	-0.012582323	0.051274754	0.05038308
ENSG00000100347	0.04155154	0.04004419	0.17157112	-0.22500776	0.13008334	-0.28639445	-0.18888229	-0.08400495	-0.28080013	0.1337018	0.008716166	0.09754134	-0.37892097	-0.70400923	0.7358132	0.011540676	0.041347332	0.29373795	-0.07789342	0.12529354	0.24049613	-0.1415993	-0.25551575	0.28557512	0.026704904	-0.12908547	0.07907463	0.27493757	-0.35490397	0.050173357	-0.48535937	-0.3989899	-0.39373815	-0.009490591	0.2361874	-0.119308285	0.075378515	0.16524681	0.17108949	-0.57125413	0.10549601	-0.15056504	-0.11678058	0.14317347	0.091784656	-0.35155848	-0.13245362	-0.09665485	0.023362359	-0.007707423	0.2794855	0.055876423	0.11633869	0.63950306	-0.59921527	-0.0107256835	-0.45273396	0.22123888	0.06674884	0.08568129	0.11182425	-0.3633115	-0.2840082	-0.046004493
ENSG00000224373	-0.09267973	-0.124721	-0.028594006	0.054083794	-0.064612895	-0.011750503	-0.009532539	-0.05633761	0.01772949	0.070892535	0.18091741	-0.0022983234	-0.018503118	-0.15195271	0.0655994	-0.037576236	0.022723563	-0.122948326	0.10041075	-0.16982903	0.27533883	-0.033626623	-0.14111134	0.09381412	0.15218742	0.20849891	0.100088075	-0.10113928	0.036410697	0.25618714	-0.07594612	-0.004513328	-0.06811406	-0.11642815	-0.20490626	-0.17685813	-0.23796672	-0.27288753	0.19306311	0.10332349	-0.136002	-0.16137177	-0.07555771	-0.05136749	0.045001708	-0.05534832	0.13090625	0.0716732	0.14576988	-0.13134933	0.14194755	0.10960305	0.053470887	0.25684103	-0.052822314	-0.01708948	0.035466075	0.116927475	-0.062096886	-0.043809544	-0.14481778	0.037161626	-0.17373589	-0.238291
ENSG00000153558	0.04005136	-0.25887048	0.0067575118	-0.004424627	-0.024417086	0.05108551	0.2946879	0.105580896	0.3067309	0.063972175	-0.09566048	0.027742567	-0.039946884	-0.2479547	0.23948862	0.033565767	0.027499322	-0.18022203	0.01762931	0.10389413	-0.093693756	0.16762578	0.2971752	-0.14140175	-0.044232823	0.0053352765	0.045531496	-0.042340823	-0.2586985	0.035412155	-0.0008318648	-0.0820446	-0.02977533	0.0010501221	0.05572468	0.22799096	0.044696838	0.12667653	-0.10355121	0.12732892	0.32569674	-0.15279171	0.14676774	0.017944984	-0.0102951545	-0.12236101	0.02247407	-0.02956164	-0.008222826	0.0538759	-0.028633513	0.15123703	-0.08546793	0.12733302	0.022442842	0.023740496	0.055668093	-0.109556295	-0.12412482	0.14749584	0.09118155	0.13291734	0.0147923045	0.20237558
ENSG00000122375	-0.11226791	0.085866235	0.05101335	0.48747963	-0.47042474	-0.036165133	0.37323567	0.03203737	-0.52830225	0.2976016	0.07397427	-0.39997113	-0.56382304	0.42370927	0.14737266	0.011053139	0.061283357	0.13531548	-0.26545873	-0.22859521	-0.0154097015	-0.4153524	0.17769739	0.39299905	0.40915203	0.72196263	-0.2046254	0.17125505	0.3469234	0.0014375616	-0.2655259	0.043327723	-0.36542687	0.62585163	0.2198632	-0.23945048	0.13146892	-0.1565623	0.49867174	-0.38899007	-0.3721665	0.4597649	-0.54487723	-0.055120915	0.018807324	-0.2659298	-0.63415134	-0.22521783	0.71452844	0.33630732	0.6598997	0.14790481	0.023035718	-0.010301896	-0.18979318	0.37097472	-0.63370216	0.15157238	0.032402866	0.24243432	-0.6388195	-0.1355175	0.12317739	-0.32946777
ENSG00000274684	-0.21790108	-0.039524645	0.020695716	0.06275273	-0.017247621	-0.07649007	-0.21969911	-0.06250668	-0.0060692327	0.12086763	0.040200967	0.058047242	0.13883825	-0.22874407	0.15483868	-0.08881215	-0.012168314	0.10020269	-0.08993201	-0.16531135	0.1372247	0.07540052	-0.07650249	0.17759776	0.010401875	0.14620419	-0.022863485	-0.13547036	0.16719836	0.10401498	-0.19733532	-0.1557629	0.071141884	-0.14986801	-0.07489232	-0.1684854	-0.18216048	-0.103034884	-0.12848595	-0.023314929	-0.08646394	-0.21679123	0.0050932355	-0.047731414	0.025754822	-0.06439307	0.13226248	-0.10468251	0.043377787	-0.17460443	0.055024806	0.044068757	0.17478064	0.09424421	-0.14401789	0.110737525	0.05996726	-0.033482667	-0.05257608	-0.048337933	0.021078045	0.13210532	-0.2642056	-0.041613907
ENSG00000285032	-0.07989928	0.059939105	0.31608817	-0.1405129	-0.20585176	0.203926	-0.18281169	0.2594601	-0.040580347	0.23588072	0.24965623	-0.010666864	-0.13474435	-0.21081474	0.23804517	-0.12761173	0.15200916	0.11904238	0.23240969	-0.15612642	0.19700451	0.15119529	-0.1625691	-0.24361981	0.074532025	0.08729747	-0.10158916	-0.030903125	0.086178795	0.120674446	-0.22190739	-0.24381645	-0.13349903	-0.17358188	0.15979016	-0.051241517	0.20290065	-0.17736262	-0.009644636	-0.06820154	0.1330022	-0.43126476	0.059032377	-0.028101385	-0.0856001	-0.1733386	-0.0489096	-0.30973497	-0.05033823	-0.27245274	-0.0037383367	0.05286323	0.34416246	-0.10593803	-0.07451092	0.27650964	-0.03271575	8.443603e-05	0.083733216	-0.005358968	0.05125124	-0.19428158	-0.026349857	0.032923203
ENSG00000196937	-0.01335454	-0.10742255	0.23851334	-0.07037767	0.07466774	-0.15682212	-0.040728383	0.08296165	0.015501929	0.14987391	-0.0941879	-0.13573518	-0.15374397	-0.09947392	0.1769705	0.0039349273	-0.019866176	-0.14927888	0.1812056	0.119740054	0.11429316	-0.026727958	0.055844266	0.076470405	-0.10565869	-0.2669017	0.030554742	-0.002064526	-0.06136438	-0.23861255	0.042144842	-0.07030458	-0.20439777	-0.08924915	0.10823878	-0.16164482	-0.036277674	0.1063201	0.07638656	-0.06770186	0.07863559	-0.028703714	0.003012795	-0.2013604	-0.100892335	-0.024471594	-0.07697634	-0.008690866	-0.03887602	0.14127171	0.001909181	0.22668527	0.14528348	-0.0623008	0.014426585	0.15754735	-0.12587316	0.04894587	0.11641686	0.07289432	-0.077867664	0.19009025	-0.06485009	-0.14530519
ENSG00000163273	0.025697669	-0.16912815	0.15967646	0.11566961	-0.16477105	0.14231133	0.43867326	0.25648254	0.18374792	0.00036308542	0.04393502	0.09026053	-0.11300782	0.0023719408	0.12616508	0.23429827	-0.091675565	0.2517839	-0.2355896	0.019326407	-0.08445375	0.046871223	0.13574475	-0.17331031	0.11010271	0.05616098	0.114455156	0.05315332	0.017262692	0.08755194	0.09583926	-0.07996498	0.038908705	-0.039386366	0.08991697	0.0764646	-0.13872568	-0.14708914	-0.15146488	-0.06060639	-0.003246379	0.117692396	0.09732363	0.050609842	0.059592478	-0.0848647	-0.19596815	-0.011049988	-0.092085846	0.034262218	-0.0023446423	-0.17970003	0.051543497	-0.17138962	-0.1530632	0.12811995	0.037303057	0.08366417	-0.11771667	0.05917884	-0.01394199	-0.006931279	-0.010639131	-0.14803597
ENSG00000196576	0.013204753	-0.29664698	0.06305291	0.19455297	0.12204817	-0.25089756	0.09044603	0.052589737	0.13673627	0.08479773	0.11880647	0.26049307	-0.22439446	-0.19380668	0.16098203	-0.12861255	-0.0495819	-0.19442144	0.0081164315	0.036363862	-0.010395967	0.21455619	0.036864273	0.20349821	0.0873365	-0.0071804035	-0.0937425	-0.0062239245	0.12435737	0.23845704	-0.23194282	-0.021586794	0.152021	-0.24738824	-0.05248581	-0.016064549	0.030464467	0.13677189	-0.108553156	0.38252315	0.15702774	-0.12405246	-0.03841024	-0.061281107	-0.009516459	-0.15175566	0.05921634	-0.13688803	0.30175665	-0.08415624	-0.07847696	0.1456091	0.181852	0.1558585	-0.12279774	-0.013664958	0.14418522	-0.2779512	-0.16870107	0.19012299	0.03325674	0.122273	-0.031805664	-0.31679326
ENSG00000185339	0.30329806	0.24739476	-0.30750296	0.008514153	-0.37937292	0.016884284	0.15144831	0.30496854	0.15907845	-0.019899705	0.20086794	0.1353423	-0.08490056	-0.0898833	-0.009451219	-0.02109621	0.16321605	0.0854798	0.17729184	-0.42882732	-0.18007517	-0.2581849	0.053014793	0.07747429	0.023302652	0.00279896	-0.016306425	0.08843714	-0.1591573	-0.19071591	-0.038236313	0.27856424	-0.05988057	0.41889402	-0.06348865	-0.11789597	0.13453983	0.117657825	0.24231538	0.066102855	-0.31738007	0.0020856787	-0.2687096	0.23637915	0.16976744	0.0021286518	-0.13740163	-0.06569111	-0.11779015	-0.25644478	0.36068982	0.33693787	-0.36356804	0.0034746798	-0.083928555	-0.17109203	-0.4167716	0.08185482	-0.009827121	0.06873403	-0.08505447	-0.31312782	-0.19422707	-0.061618824
ENSG00000177045	-0.012522753	-0.01052058	-0.0344503	-0.11448824	-0.08569505	0.004149042	0.10436469	0.1306502	0.24247816	-0.2538206	0.14662248	-0.118651345	-0.08297395	-0.24611932	0.012091704	-0.05037372	-0.07672437	0.10757252	-0.028496325	-0.15216838	-0.17462768	-0.02102698	0.05928918	-0.062280677	-0.114066765	0.09340315	-0.1654912	0.08562852	-0.056850467	0.3360444	-0.026748436	0.041764747	0.14956611	-0.01355499	0.0053261146	0.0965127	0.14474972	0.17186248	-0.25267956	0.13389203	0.109832786	-0.24474357	-0.013143059	0.024241455	-0.071585104	-0.066688605	-0.11591876	0.27361867	0.31147665	-0.266088	-0.27228805	-0.21505304	0.13331392	0.26906556	-0.07826771	-0.05373876	0.057761192	-0.04261024	0.0800823	0.2980008	0.1771701	-0.044894673	0.2355932	-0.28205362
ENSG00000100711	1.3692537e-05	-0.05866761	0.11616652	-0.1956887	-0.17325047	-0.057529047	0.059751794	0.018186614	0.11613307	-0.104048856	-0.03289856	0.2447267	-0.11826519	0.017098505	0.15840626	0.084187225	0.07194433	0.23284593	-0.16434523	0.13074556	0.06467995	-0.00901583	0.12961301	-0.04162038	0.15723728	0.010691736	0.16141096	0.122281976	-0.111521676	0.12542684	-0.0063849445	-0.11729637	-0.050228693	-0.14739837	0.18601966	-0.008656117	-0.15812151	-0.26918882	-0.03212525	-0.0070706103	0.07655913	0.04991906	-0.045503203	-0.03520335	0.16585891	0.029728431	-0.07368383	-0.22157596	-0.22664927	0.053046074	0.22826794	-0.2666594	0.17614296	-0.16127925	-0.20178722	0.20135315	0.012380503	-0.057358198	-0.17538443	0.010289073	0.0431694	-0.06444335	-0.015420236	-0.2923743
ENSG00000263238	0.021679964	-0.0031851167	0.055152066	-0.053145815	-0.7607823	-0.14102456	0.37208265	-0.04961896	0.0034040827	0.21485373	0.19172132	0.29794407	-0.1461787	-0.10229042	0.28689966	-0.024953796	-0.40058723	-0.23279369	-0.07648764	0.4477342	-0.09410093	-0.93539363	0.346187	-0.71592736	-0.016032565	-0.5599033	0.036525175	0.042139605	0.18869975	-0.1404246	0.08577547	0.24011132	-0.8198352	-0.13561647	0.41983318	0.0034002	0.25521618	0.18878989	0.50454456	0.17291607	-0.5191349	0.5429796	0.11156647	-0.36071292	0.095422775	-0.98969245	-0.71300656	-0.4438972	-0.04712154	0.5021918	0.3450071	0.3660509	0.005523204	0.24490428	-0.61858284	0.7781704	-0.802985	0.2669501	0.0029053483	-0.0466819	-0.42826495	-0.027234325	0.03632369	0.1431486
ENSG00000142675	0.01999997	-0.029789697	-0.00071728136	0.055227246	-0.00583216	-0.10467376	0.02367518	0.0010287436	0.006474169	0.041434973	0.050895885	0.0879624	-0.050036225	0.025313456	0.061965153	-0.07502944	-0.047355115	0.011828138	-0.10070104	0.023915	-0.09706823	-0.09005623	-0.044145226	0.0040704673	-0.009177386	-0.08099277	0.016372379	0.044566773	0.07862107	-0.0352749	-0.10701073	-0.026674569	0.04587663	-0.062208872	0.085197814	0.0148876505	0.061208945	0.040449552	0.030866899	0.07619216	0.016394872	-0.02069609	-0.012139939	0.07634975	-0.0026469678	0.0064966977	-0.08649606	-0.087567694	0.03258927	0.028148646	0.07585251	-0.006801246	0.01578952	-0.061415464	-0.034486063	0.06453555	-0.07657019	-0.13531736	-0.023032358	0.047114726	-0.035449505	-0.05722227	-0.067881726	-0.054873895
