gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000112893	-0.041573554	0.14094676	-0.12490965	-0.10224645	-0.07907525	-0.28495067	0.017215092	-0.16958542	-0.011822622	0.05841449	-0.21940579	-0.09286114	-0.11929434	0.18557832	-0.17496508	-0.12053652	0.138646	0.10702288	-0.0036035646	-0.19821739	-0.31316096	-0.091180995	0.008314988	-0.012299407	0.2255658	-0.20719181	0.2165354	0.016429678	-0.09336727	-0.26637828	-0.09004217	-0.066954374	0.06024343	0.22750954	0.19761227	-0.11020957	-0.036552813	0.26037404	-0.22579075	0.1479429	-0.00026708515	-0.09055145	0.10323267	-0.08267672	0.23398687	-0.05656677	0.13957404	0.045196325	0.009361528	0.089857295	0.1428784	0.0053098053	0.07861911	0.074699245	0.21278578	-0.008081515	-0.074241266	-0.15471603	0.034370437	0.19215946	-0.09272509	0.1421652	-0.026242658	-0.20203763
ENSG00000131711	-0.056233346	-0.1966701	-0.060683355	0.080777235	-0.3460799	-0.05097323	0.053060487	-0.019943621	-0.1547684	0.0914063	-0.14019899	0.12959722	0.2368095	-0.12451308	-0.0640717	-0.010808187	0.17695308	0.10572226	0.009261219	-0.04427375	-0.0992495	0.09909347	0.1866832	0.05288341	-0.08031481	-0.13061659	-0.19740966	-0.21416748	0.22349975	-0.14395511	0.23461686	0.09063596	-0.18019198	0.006975918	0.20118713	-0.061646726	-0.23812364	-0.08589209	-0.008620536	-0.013945624	-0.09354754	0.06947573	0.13571188	0.17375423	-0.030563632	-0.114097685	-0.20881362	0.04478441	0.057914514	-0.16208613	-0.020607932	-0.11100293	0.10686192	0.0005277698	0.05805947	-0.065528624	-0.0018060519	0.16949597	-0.032607045	0.017617196	0.046237044	0.044387855	0.122468494	-0.1752581
ENSG00000169032	0.02248547	-0.044764966	-0.069126226	-0.011856323	-0.06661193	-0.0017073434	0.010976251	0.032390796	-0.049124043	-0.020440893	-0.05589516	0.017965246	0.052497763	-0.012426613	0.0024885945	-0.077421814	-0.0046698386	0.048039384	0.012376638	0.010765176	0.03754748	-0.020797707	0.018144622	-0.016607475	0.050373934	0.012510633	-0.055340968	0.0011410676	0.059194513	-0.022802148	0.031945072	0.097256124	-0.010148746	-0.016497891	0.060679827	0.035996728	-0.07798439	0.019170607	-0.0034700166	0.008399803	-0.017517494	-0.09781099	0.056535993	-0.021673908	0.07700097	-0.010450914	-0.03851052	-0.010157963	0.0681103	-0.019700864	0.01995322	-0.02197606	-0.06957348	0.030857816	0.021653201	0.07233327	0.0061979834	0.01366398	0.02291411	0.010744542	0.014434781	0.04244626	0.010352824	0.03794346
ENSG00000154380	-0.07106965	-0.021805353	-0.10825454	0.0630599	-0.059532914	0.014400806	0.019489134	0.0514192	0.020359743	0.06655237	-0.026215065	-0.02668974	0.0064965677	-0.019978745	-0.019309547	-0.08590234	0.07404814	0.07041898	-0.051386878	-0.016411595	-0.019248374	-0.032940667	-0.015742518	-0.004459562	0.03058402	-0.03655945	-0.069929786	-0.05664608	0.09480653	-0.056111068	-0.0036658514	0.06136539	0.014130756	0.062835634	0.12460859	0.06612845	-0.09423292	0.048196875	-0.060424052	0.019896287	-0.033952467	-0.04489474	0.017917097	-0.0060576657	0.047276594	0.053773526	-0.03309663	0.016342204	0.06406633	-0.05568857	0.057462722	-0.047091667	-0.079126924	0.02518097	-0.015032742	0.053836934	0.05786428	-0.025927559	-0.024136938	-0.009170842	0.051095046	0.13935184	0.02817986	-0.027715757
ENSG00000001630	-0.013339957	0.048687655	-0.15185407	0.030171078	-0.2268961	0.115436144	-0.13691598	0.05298245	0.033641282	-0.08786736	0.09067532	-0.18955728	0.021444878	-0.05207374	0.17016852	-0.21249963	0.07192656	-0.010896218	0.09770148	-0.11255198	0.05318378	-0.17356086	-0.010925354	-0.017487084	0.16796927	-0.003287479	-0.04916556	-0.06987862	0.12375587	-0.16713391	0.11457474	0.012304694	0.053027183	0.073766716	-0.008465879	0.08465852	0.07108702	0.11293384	0.015176196	-0.08868131	-0.011699999	0.025635257	-0.039874095	0.04255943	0.044946097	-0.05958985	-0.021365492	0.040178485	0.013022123	-0.14367552	-0.01564349	-0.108114496	-0.08574024	0.05588834	0.23278174	-0.04311705	-0.06889203	-0.06633771	0.20505367	0.19161326	0.044432685	-0.13195993	0.024068877	-0.13868693
ENSG00000105287	0.08565328	-0.013292426	-0.11482095	0.012141753	-0.07949665	0.030435767	0.04202693	0.021223206	-0.09438398	0.021395518	-0.036019493	0.045409106	0.103432305	-0.072883256	-0.03906242	-0.0396748	-0.01820853	-0.0155054005	0.0009565614	-0.08171035	-0.007949908	0.010677705	-0.014740536	-0.009906706	0.05140099	-0.035270456	-0.042147286	-0.051412046	0.09109109	-0.024346707	0.032707624	0.08504066	0.016546933	0.02321316	0.02970941	-0.031066947	-0.09002383	0.015369112	-0.018433047	0.017101932	0.03336577	-0.14577967	0.07167851	0.02132051	0.09561058	-0.07035231	-0.01380109	0.0063159736	0.07979233	-0.042282894	0.043332513	-0.09767749	-0.050483514	-0.017088564	0.042388346	0.040667146	-0.021806605	0.0050646784	-0.04270226	0.020260613	0.038542762	0.058890875	0.030772224	0.05761216
ENSG00000281526	0.00590622	0.023178823	0.03297799	0.052331634	-0.19852829	-0.049761355	-0.09767866	-0.017660517	-0.20409459	0.004903094	0.06578278	0.028541641	0.15649848	-0.0899782	0.053192995	0.02878876	0.011268545	-0.03296421	-0.027448116	-0.061969034	-0.17698573	0.08612855	0.048550986	-0.07269834	-0.09918916	0.017835943	-0.022952622	-0.056071803	0.07144202	0.01263221	0.12844168	0.012528922	0.014439477	-0.025902778	0.013550628	0.028388614	-0.1273136	-0.11373937	-0.024901303	0.036728397	0.050183263	-0.027357128	0.023805298	0.104549944	-0.04315257	0.036374666	-0.09817828	0.11387595	-0.009111011	-0.029842746	-0.06005966	0.007020857	-0.07311532	-0.0063018915	0.039261635	-0.075996555	0.028226905	0.16702653	-0.03268197	-0.11350056	0.030514844	0.04636884	-0.06335341	-0.161105
ENSG00000135766	0.12334834	-0.1316021	-0.16979086	0.035513062	0.1327469	-0.07836459	0.21942228	-0.060259864	0.045205783	-0.16432154	-0.2612075	-0.11196567	-0.19800557	0.06775889	-0.060762104	-0.06346605	0.009694461	-0.094486535	-0.082793	-0.07507499	-0.11160571	-0.2237427	0.051427796	0.07125199	-0.028472593	-0.04349774	0.04078704	-0.016965464	0.035824873	-0.111016825	0.101449326	0.099997275	0.09895836	0.01833976	-0.0026924796	0.2514775	-0.033159304	-0.015081942	-0.03951955	0.12128783	-0.16212644	-0.22839966	0.077225454	-0.077878244	0.092564836	0.15642229	0.04722116	0.0136788	-0.08226171	-0.25676313	0.13189787	0.051974684	-0.12572059	0.061405547	0.2747189	0.042537153	-0.037605222	0.10277776	-0.031094184	-0.11275975	-0.041453764	0.10329044	0.022273034	0.13140061
ENSG00000284238	0.06962016	0.020181177	0.00029584393	-0.07778251	0.013850935	-0.08707548	-0.11322134	-0.022639599	0.03763297	-0.033984505	-0.11701613	0.038274966	0.030508772	0.08267279	-0.04983556	-0.13874407	0.104284994	0.14098144	0.024469139	-0.015612962	-0.005308927	-0.019864377	-0.008129623	0.002833955	0.085447796	-0.0147202555	-0.048060223	-0.027170498	0.011532558	-0.08591388	-0.033161916	0.016628906	0.070963055	0.016502324	0.09362742	-0.0031303223	-0.1430718	0.06476921	-0.05368968	0.16836242	-0.07083268	-0.08056001	0.016730212	-0.081676796	0.107120365	0.06449388	-0.0036420524	0.07706577	0.014196951	-0.0053095147	0.10839441	0.05486212	-0.06428422	0.0013005803	0.034349374	0.015310827	0.092344955	-0.03857759	0.0405747	-0.09123107	-0.12906316	0.026531743	-0.019220296	0.026683133
ENSG00000101665	-0.07469854	0.030364895	-0.12547506	0.13412651	-0.0954725	0.13730939	0.030109461	0.049674172	0.057674464	0.2541395	0.12353489	0.04571221	-0.22435905	-0.03357146	-0.02839066	-0.039016087	0.03918284	-0.11242515	0.06496451	-0.24058282	0.091716364	-0.06618289	0.21602592	-0.027723368	0.20502755	-0.044116825	-0.033165824	-0.029329423	0.18385582	-0.016758244	0.20380963	0.13055022	-0.08628508	-0.21333124	0.0070019066	0.10529755	-0.14817037	0.19530314	0.118264034	0.05784565	0.068336725	-0.031232636	-0.030430052	0.06447777	0.011780655	0.25588927	0.22636324	-0.033877954	0.095330216	0.03193651	0.03132894	0.01743977	-0.020351183	0.097206086	-0.07352421	-0.17172292	-0.05905225	-0.1638034	0.21078436	0.0641741	-0.10221524	0.04615245	0.02930127	0.031658564
ENSG00000126759	-0.14601442	-0.1813138	-0.009583377	0.09340187	-0.072215125	-0.055860028	-0.060361385	0.15507892	0.10643631	0.059058916	-0.08583954	-0.002565278	0.073736645	0.070745565	0.041688427	-0.078072704	0.18672776	-0.04441735	0.02153279	-0.01240465	0.11315486	-0.09808538	0.23080057	-0.029618781	0.22607228	-0.31224114	-0.27440658	0.10707568	-0.16915041	0.006733885	0.04165438	0.1951433	-0.05527941	-0.007661921	-0.10212761	0.07686751	-0.11529681	-0.017490149	-0.16394268	-0.09283519	-0.07874827	-0.17122263	0.13416089	0.069438264	-0.049904823	-0.19616933	-0.052882656	0.07371497	0.15243909	0.019217119	-0.099809855	-0.12406786	-0.0026444383	-0.091629654	0.008562695	-0.044042155	-0.02720432	0.12945257	0.04036415	2.5327317e-05	-0.11446916	-0.022136968	0.035838418	0.07633528
ENSG00000033170	-0.016625682	-0.1593774	0.11274208	-0.02288432	-0.11151463	-0.038554788	-0.034008168	-0.082306325	-0.096464545	-0.18285407	0.020664873	-0.14503896	0.020038893	0.14061609	-0.02892292	-0.29569608	0.15216717	0.11497816	-0.10989524	-0.036418166	0.03610792	-0.047473494	0.014888382	0.10509227	0.114926584	0.06901323	-0.047327768	-0.088784575	0.032162406	0.07507774	0.26297817	0.047909327	0.13192074	-0.13621859	0.04186241	-0.03549353	-0.20918682	-0.11093934	0.040013883	0.10305789	-0.052929528	-0.041997552	0.21819359	-0.027614703	0.28156045	-0.029110372	-0.24931741	0.26704842	0.13410664	0.04824777	0.424875	-0.12230091	-0.09861833	0.13569151	0.30656642	0.14036894	0.030328296	-0.18246326	0.024662126	-0.054923423	0.08624342	0.20934743	0.10437276	-0.27279997
ENSG00000204519	0.18978673	-0.14789465	0.03080038	0.02405746	-0.106164664	0.091139965	0.36446524	-0.1947386	-0.11839865	0.39875585	0.01456406	-0.10306575	0.013209291	0.07971569	0.2539302	0.08179336	0.07565651	-0.0032576693	-0.080159724	-0.29207107	-0.116239816	-0.104229204	-0.052354924	-0.20678233	-0.11634229	-0.077594414	-0.03682439	0.023127781	0.0644616	-0.2200011	0.064724565	-0.15827794	-0.003879805	-0.04131394	-0.017680299	0.14815369	-0.0061372183	-0.04072052	0.12540399	0.1385606	0.08206051	0.033749033	-0.084420756	0.15755342	0.003425194	0.29107863	0.07592438	0.10258204	0.09003663	-0.15098274	0.019167956	0.0818332	0.13429967	0.039556667	-0.13559464	-0.098252326	0.17613512	0.022237662	-0.20561673	-0.05093527	-0.026503315	0.2366026	-0.06731455	-0.08988651
ENSG00000154845	-0.054778658	0.070841916	0.008349254	-0.09404284	0.07386257	0.06379407	0.10407333	-0.029068418	0.1348064	-0.016796926	-0.064143	0.027636828	0.032711506	-0.14894721	0.048975788	-0.18608963	-0.11063455	-0.036260363	-0.111488454	-0.15787041	0.10574289	0.011751744	0.14044191	-0.044791304	-0.005754998	-0.0050236266	0.057056583	0.058648035	0.076888554	-0.14970607	-0.007359827	0.20086633	-0.11229153	-0.0962259	0.029099382	0.013732067	-0.14359558	-0.0037677642	-0.06609237	-0.08646051	0.08114894	0.056206934	-0.027403798	-0.115910426	0.07343585	0.035600614	-0.017229952	-0.048942223	0.12282511	0.10948001	0.015005875	0.069244765	0.023797423	0.083447054	0.07863655	-0.081667215	-0.09517883	-0.040931974	0.12110607	0.06900283	-0.06049091	0.05773216	0.07475901	0.14435126
ENSG00000171956	0.24317065	-0.10340196	-0.017273642	0.09118975	-0.07745902	-0.029571807	0.1789182	-0.080199845	0.012140466	-0.007275412	0.013267141	0.04472125	-0.18967898	-0.011656752	0.08775829	-0.07204737	0.07992754	-0.013789233	-0.08814971	-0.049335614	-0.013079596	-0.14843325	0.23989801	0.046275165	0.0056459773	-0.10694936	-0.13928336	-0.061016403	-0.13931407	-0.24138418	0.057398602	0.07968664	0.0032453695	-0.040836852	-0.16926679	0.27502024	-0.18760182	-0.05747301	0.15058112	0.04856786	-0.08883951	-0.1741592	-0.0479117	0.22354165	0.13818409	0.14931218	0.029526345	0.21099356	-0.0071224794	-0.09785634	0.114854254	0.04479186	-0.008605873	-0.03150612	0.08239016	0.057907462	0.050461262	-0.048057664	-0.06539024	-0.010990878	-0.03282412	0.11054975	-0.13938694	0.0731829
ENSG00000100836	-0.013579674	-0.10674335	-0.11023522	-0.12013099	-0.12356949	-0.03274057	0.07261238	0.049169596	0.002801233	0.13076188	-0.04007679	0.005738208	0.06279553	0.10112644	0.10222949	-0.041257862	0.08078568	0.044610634	-0.031725362	0.055885646	-0.069677085	-0.103472546	-0.075075306	-0.032976966	0.069548294	-0.043592025	-0.049004473	0.10057072	-0.07104861	0.08438018	-0.046185486	0.0073551247	0.02696089	0.16651142	-0.09472285	-0.10753481	-0.0028430074	-0.0070108213	-0.06897339	-0.05748004	0.043546658	-0.044990957	0.16355373	-0.13864417	0.09402901	-0.025002114	-0.0269102	0.15197909	0.17164522	-0.0038101505	0.074075066	-0.12224884	-0.0054849237	-0.048632644	-0.09661707	-0.08948114	-0.07549253	-0.18152738	-0.121404536	0.04008095	0.14465249	0.051168557	-0.10277896	-0.035644278
ENSG00000105552	-0.35046935	0.1084596	-0.09969643	0.029655278	0.23906875	0.16577472	0.08925249	0.02781029	0.078163296	0.123712674	0.102124736	-0.09554583	0.056449786	0.11651747	0.03160151	-0.2349677	0.09047226	0.22109865	-0.3940488	-0.08931386	0.14955649	0.002006027	0.033062235	-0.074809045	0.039785974	0.16143729	-0.020217037	-0.0034574214	0.027033059	-0.01924915	0.3111059	0.004150129	0.22229844	0.063433155	0.037985668	0.16196916	-0.18636055	-0.0015329644	-0.22223623	0.12615027	-0.03102118	-0.19371516	0.21349414	-0.10436694	-0.24478345	-0.032803185	-0.02727348	0.092065945	-0.0015385374	0.18414803	0.16591415	-0.18189809	-0.16950077	-0.09293873	0.056644212	0.16309193	0.11123583	-0.3046192	-0.258796	-0.0068431133	-0.020815454	0.055693727	0.068331346	0.14857106
ENSG00000250506	0.06224347	0.0054936283	-0.029404525	0.007558368	-0.03139428	0.07122729	0.0073949005	0.004052816	-0.05245058	0.029326959	-0.061184786	1.4000805e-05	0.016625917	0.010003153	-0.083498344	-0.08753916	-0.02511223	0.0490641	-0.06958973	-0.08272279	0.038925607	-0.024240367	-0.013386982	0.030217484	0.06327507	0.00576552	-0.023752265	-0.029142775	0.12697986	-0.042957075	0.09622647	0.113499135	0.043261476	-0.058406502	0.025192346	-0.011452917	-0.07467228	0.03603248	-0.05126512	0.06956801	-0.007614842	-0.13598718	0.027198732	-0.01759624	0.11674097	0.021862708	0.032203183	0.024825046	0.0824153	-0.04705879	0.08273335	-0.05326163	-0.09513804	-0.0033502704	0.08077857	0.0674771	0.01593589	-0.012548153	0.0073237005	-0.051772974	0.041420706	0.08070402	0.07338898	0.07826135
ENSG00000144026	-0.07752352	0.108534455	0.24162634	0.29828686	-0.43548644	-0.24344985	0.10652454	-0.13978347	-0.28241917	-0.1802295	-0.07770509	0.001258515	0.20102294	-0.08487879	0.24108689	0.06639574	0.22832057	-0.21120802	0.13727643	-0.09472396	-0.14481278	0.22290252	0.3237958	-0.07203245	-0.22655809	-0.015900979	0.103024006	-0.08826881	0.21593769	-0.034518007	0.20675084	-0.06722968	-0.082474545	-0.00846691	0.056990735	-0.05751949	-0.033167087	0.011211053	0.08806358	0.03158519	0.41379067	0.016022734	0.18657629	0.49393862	0.061357595	0.14197864	-0.22783045	0.17793117	0.07219961	-0.05503924	-0.17357115	-0.0373978	-0.38885924	0.16312571	0.27028885	-0.2531629	-0.15304273	0.12828709	-0.10873511	-0.18008137	0.2328889	0.07983327	-0.14343914	-0.47749057
ENSG00000072571	-0.0667125	0.0602433	-0.0900861	-0.1275894	0.006179776	0.091556646	0.14995006	-0.007951409	-0.06883171	-0.015019491	-0.08697937	-0.038237926	0.052021116	0.020201541	0.05852375	-0.29815453	-0.0014709383	0.08824645	-0.18614608	0.05430311	0.081568316	0.019614898	-0.026386859	-0.10448146	0.06608879	0.025637602	0.009171741	0.007825639	-0.12065893	-0.069942296	0.08622272	0.12686425	0.06625503	0.0037723945	-0.036035083	0.15883273	-0.17458932	0.082281336	0.008305818	0.042039886	-0.088648155	0.029334012	0.009926907	-0.05882661	-0.066480264	-0.03079572	-0.043758765	-0.04719898	0.008015893	-0.08197717	0.020775225	-0.10705195	-0.24529572	0.1452353	0.08533086	0.16764122	0.047275975	-0.10909914	-0.10411543	0.062132843	0.1670228	0.06642527	-0.0011462681	-0.012374871
ENSG00000102780	-0.014188344	0.008510663	-0.10393066	0.1836904	-0.48642308	0.30019176	-0.00031141005	0.059883818	-0.106529	-0.22176887	0.13154829	-0.03418554	0.23858863	-0.13437468	-0.00861946	0.078890465	0.069173746	0.2165356	0.10618673	0.030518241	0.18871294	-0.08140831	0.36943373	0.068445995	-0.12841211	-0.26911896	-0.26628602	-0.1256628	0.4403081	0.032892767	-0.05539979	0.18602924	0.018971104	-0.060679607	0.09843615	-0.030412097	-0.41595614	0.12866831	0.020182736	-0.12868221	0.029146252	-4.6238303e-05	-0.17515966	0.0004354054	-0.06970807	0.15294196	-0.26617366	-0.045378126	0.0183068	0.30647898	-0.11024631	0.08365174	0.21683209	0.07179032	-0.03529763	-0.06195943	-0.16564381	-0.05175311	0.07946139	0.23119405	-0.033467494	-0.031878144	0.094376266	0.14823848
ENSG00000128039	0.03421327	0.06147106	0.09922574	-0.13910484	-0.18638356	0.031623986	-0.09284907	-0.07253836	-0.10233545	-0.032716446	0.12320511	0.022881553	0.108066715	-0.07294033	0.11118799	0.09063813	-0.017709965	0.0030648794	0.041890018	-0.07464749	-0.093286395	0.0374235	-0.15256931	-0.25862455	-0.06432349	0.0058313506	0.1556329	-0.021546036	0.25803816	-0.03554638	0.1399722	-0.070010796	0.07316756	0.12507868	0.015572836	0.20695294	-0.21808204	-0.07248922	-0.11542691	0.03380425	0.068846874	-0.11140669	-0.010107917	0.031712145	0.07779511	0.106317095	-0.16523741	0.050918818	0.0054698666	0.07899833	-0.089268744	-0.017165568	-0.12239273	0.11149868	0.13247433	-0.10384202	-0.19323629	0.17359388	0.0989114	-0.11495004	0.027200256	0.12546885	-0.18274754	-0.19337316
ENSG00000125991	-0.18270928	0.13188697	-0.06046816	0.056338593	-0.18277173	0.009841846	-0.035610713	-0.0018051974	0.0694487	0.04225912	0.02226112	0.048427787	-0.10113696	-0.12479287	-0.13161954	-0.108725265	0.005151972	-0.087027214	-0.09500244	-0.14842212	0.04440095	-0.09914751	0.12785585	0.12868041	-0.022619886	0.10632031	0.018228138	-0.14761412	0.2591963	0.14902839	0.026713435	0.007255138	0.09372684	0.07203695	0.096810415	-0.072248325	-0.3708913	-0.06372789	-0.0510401	-0.02826089	0.2529615	-0.23159143	0.108737275	0.106521	0.07764712	0.14205901	0.001917813	0.021744655	-0.09751922	0.032021433	0.18990262	0.014239736	-0.061792947	-0.0032394105	0.1809784	0.21025333	0.13853085	0.04007097	-0.044763826	0.049863756	0.083376095	0.1020226	-0.09535775	0.047494825
ENSG00000106688	0.16929677	-0.06820557	0.06341052	-0.16081208	-0.018415028	0.2767031	0.09111062	-0.074613795	-0.39583242	0.028822532	0.1872476	-0.1256048	0.4046508	-0.122298755	0.06569664	-0.15241654	0.1894035	-0.027693488	-0.16360854	-0.04999275	0.18789178	-0.010473604	-0.14688306	-0.21113749	-0.20029147	-0.19392551	-0.3385371	-0.0042704046	-0.20829625	-0.15772825	-0.074238986	0.13508396	-0.042764068	-0.04178979	-0.21440838	0.079431586	-0.071373135	-0.07966019	-0.098999634	0.18992253	0.18090595	0.00023588166	-0.017194457	-0.14449514	-0.06212133	-0.19615312	0.18424708	-0.022905169	0.09702305	-0.190889	-0.10840345	-0.13214658	0.073124915	0.1589965	-0.2668912	-0.09881065	-0.101037234	0.31724325	-0.17080836	0.050664335	0.016791377	0.103686586	-0.1666374	-0.027129777
ENSG00000171163	-0.24518609	0.37082195	-0.0015888335	-0.29368657	0.13637409	0.04633528	0.28031301	-0.18577938	0.051698714	0.13633776	0.21073806	0.043604236	0.10182054	0.0046496596	0.0794553	-0.037195724	-0.25549093	-0.029727109	0.07200297	-0.04377425	-0.19887944	0.29910874	-0.06418386	-0.14860824	-0.0604707	-0.21673504	0.16923814	0.22527021	0.054564	-0.045409136	-0.20059918	-0.20263052	-0.055637583	-0.061312385	-0.08890702	0.026881166	-0.0020369533	0.098195456	-0.0073195063	-0.18030325	0.3613734	0.11545097	0.055038087	-0.22220235	0.02482689	-0.18733935	0.51832473	0.092815034	0.05149674	0.060834877	-0.17082395	0.23839726	0.036453698	-0.03712599	-0.042866323	-0.20219013	-0.37847036	0.063474126	-0.09349902	0.14252256	-0.15371731	0.20903897	-0.17894721	-0.07993427
ENSG00000168724	0.48462272	-0.0391952	0.36968312	0.36594418	0.14748135	-0.15518579	0.9722061	-0.4753948	0.51536536	0.3500869	0.142085	-0.05847913	-0.06636562	0.33510292	0.023534752	-0.2708189	0.018506408	-0.3666322	0.31899115	0.25064722	-0.49932298	-0.4086901	0.18766326	-0.34782252	-0.52599746	-0.4068453	0.49126598	-0.025087401	-0.2005945	-0.2717888	0.030339018	-0.16560301	0.16225438	-0.3548202	-0.020554028	-0.58218217	0.57374775	-0.1793057	-0.34265208	-0.09693201	0.29257524	-0.046578627	-0.117617734	0.3912911	0.33384004	0.5179358	-0.08050935	-0.19927552	-0.04459688	-0.34020126	-0.28854287	-0.27617985	-0.4572144	0.62800866	0.1257098	-0.6726794	-0.038857304	0.35326785	0.17273955	-0.11531723	0.5889414	-0.016771007	-1.0215604	-0.1538714
ENSG00000196781	0.08081977	0.012693035	-0.035101384	0.08610693	-0.23755953	-0.021382676	0.07048479	0.02828008	-0.077652074	0.030185407	-0.21117994	0.14464855	0.07922219	-0.06454631	-0.03565079	-0.19724081	0.11913758	-0.016753938	0.012893187	-0.09048814	-0.03128057	-0.1259917	0.020074364	0.011933031	0.12108344	-0.10369926	-0.23868452	-0.093515284	0.1620916	-0.12948094	-0.034879208	0.17937082	-0.06240271	0.038182564	0.0062357206	0.08013824	-0.18943314	0.16301546	-0.022378927	0.03275572	-0.11283027	-0.24599573	0.13400505	-0.037477225	0.19251908	-0.061128173	-0.025010068	0.06161557	0.12952784	-0.08938125	0.0043282565	-0.06661749	-0.0010071993	0.013701385	-0.024519388	0.15158175	-0.06689029	0.1893156	-0.026030151	0.009265716	-0.03505971	0.064619616	0.09096445	0.19707465
ENSG00000163749	-0.33497602	0.21524982	0.30563805	0.05059365	0.1463389	-0.15228614	0.41366354	-0.10903376	-0.017982338	-0.28539917	0.3377069	-0.30111653	0.10414715	0.05374553	0.05765274	-0.12432817	-0.40494302	-0.14650188	0.21470317	-0.19105187	0.1487527	-0.045336965	0.25470304	0.25790784	0.13727927	-0.07527959	0.19117056	0.4223436	0.34104657	0.21049845	-0.49958837	-0.5107913	-0.049041815	0.19384323	0.3319578	-0.04608882	-0.2833404	0.30774656	0.09485209	0.034912944	0.36392626	-0.106762655	0.24357013	-0.28822204	-0.0018589217	-0.05231252	0.14378588	0.23334374	-0.01805567	0.34748352	0.32293728	0.49392715	-0.058903556	0.25798994	-0.121769905	-0.087380484	0.05500152	-0.011066978	0.021323986	-0.28606316	-0.02419155	0.5075227	-0.35192442	0.01717195
