u	v	weight
ENSG00000169218	ENSG00000164440	0.6888213157653809
ENSG00000169218	ENSG00000203867	0.687505841255188
ENSG00000169218	ENSG00000103061	0.6769701242446899
ENSG00000169218	ENSG00000171617	0.6750048398971558
ENSG00000169218	ENSG00000169393	0.6745728254318237
ENSG00000169218	ENSG00000113742	0.6725478172302246
ENSG00000111249	ENSG00000261862	0.6120551824569702
ENSG00000111249	ENSG00000134438	0.6083099246025085
ENSG00000111249	ENSG00000133247	0.5824223756790161
ENSG00000111249	ENSG00000211896	0.5617266893386841
ENSG00000111249	ENSG00000152503	0.559071958065033
ENSG00000111249	ENSG00000197162	0.5586614012718201
ENSG00000111249	ENSG00000182903	0.5560370683670044
ENSG00000111249	ENSG00000158019	0.5504010915756226
ENSG00000111249	ENSG00000276870	0.5393700003623962
ENSG00000111249	ENSG00000137449	0.5359424948692322
ENSG00000153936	ENSG00000180667	0.6768234372138977
ENSG00000153936	ENSG00000244274	0.6764832735061646
ENSG00000153936	ENSG00000131196	0.6710032224655151
ENSG00000153936	ENSG00000282928	0.6689282059669495
ENSG00000153936	ENSG00000166170	0.6688039898872375
ENSG00000153936	ENSG00000164099	0.6644582152366638
ENSG00000153936	ENSG00000174989	0.6642135381698608
ENSG00000153936	ENSG00000274442	0.662067711353302
ENSG00000153936	ENSG00000165553	0.6595137715339661
ENSG00000153936	ENSG00000123094	0.6571484804153442
ENSG00000182111	ENSG00000161813	0.7692551612854004
ENSG00000182111	ENSG00000211644	0.7587730288505554
ENSG00000182111	ENSG00000240542	0.736020565032959
ENSG00000182111	ENSG00000177732	0.6988028287887573
ENSG00000182111	ENSG00000088808	0.6985452175140381
ENSG00000182111	ENSG00000144061	0.6967058777809143
ENSG00000182111	ENSG00000122873	0.654903769493103
ENSG00000182111	ENSG00000132436	0.6501153111457825
ENSG00000182111	ENSG00000100219	0.6404050588607788
ENSG00000182111	ENSG00000151445	0.6352943181991577
ENSG00000177054	ENSG00000211640	0.6820905208587646
ENSG00000177054	ENSG00000284459	0.6620027422904968
ENSG00000177054	ENSG00000136045	0.6190611124038696
ENSG00000177054	ENSG00000157734	0.5963537693023682
ENSG00000177054	ENSG00000013016	0.5730515718460083
ENSG00000177054	ENSG00000128408	0.5631689429283142
ENSG00000177054	ENSG00000198517	0.5584651827812195
ENSG00000177054	ENSG00000179593	0.5544692277908325
ENSG00000177054	ENSG00000236637	0.5393357276916504
ENSG00000177054	ENSG00000167670	0.5345385670661926
ENSG00000159579	ENSG00000139734	0.8707536458969116
ENSG00000159579	ENSG00000177879	0.8498042225837708
ENSG00000159579	ENSG00000096384	0.8432136178016663
ENSG00000159579	ENSG00000184056	0.8396273851394653
ENSG00000159579	ENSG00000100395	0.8382185101509094
ENSG00000159579	ENSG00000186976	0.8351200222969055
ENSG00000159579	ENSG00000154719	0.8347911238670349
ENSG00000159579	ENSG00000174903	0.8344612717628479
ENSG00000159579	ENSG00000130193	0.8334997296333313
ENSG00000159579	ENSG00000273494	0.8327698111534119
ENSG00000128683	ENSG00000148180	0.7485055327415466
ENSG00000128683	ENSG00000140682	0.7345235347747803
ENSG00000128683	ENSG00000100324	0.7058008909225464
ENSG00000128683	ENSG00000119866	0.6888070702552795
ENSG00000128683	ENSG00000166508	0.688752293586731
ENSG00000128683	ENSG00000140859	0.6850077509880066
ENSG00000128683	ENSG00000139370	0.6850050091743469
ENSG00000128683	ENSG00000104833	0.6781102418899536
ENSG00000128683	ENSG00000176024	0.6723926663398743
ENSG00000128683	ENSG00000076356	0.662545382976532
ENSG00000169100	ENSG00000188229	0.926321268081665
ENSG00000169100	ENSG00000121671	0.9184840321540833
ENSG00000169100	ENSG00000116489	0.9152573347091675
ENSG00000169100	ENSG00000167552	0.9049767851829529
ENSG00000169100	ENSG00000104884	0.9044398069381714
ENSG00000169100	ENSG00000169252	0.893441915512085
ENSG00000169100	ENSG00000110011	0.8843770623207092
ENSG00000169100	ENSG00000139343	0.8834925293922424
ENSG00000169100	ENSG00000174780	0.8824240565299988
ENSG00000169100	ENSG00000015171	0.8779858350753784
ENSG00000101457	ENSG00000155660	0.8217517733573914
ENSG00000101457	ENSG00000133101	0.7917816638946533
ENSG00000101457	ENSG00000137501	0.7468897700309753
ENSG00000101457	ENSG00000181222	0.7431270480155945
ENSG00000101457	ENSG00000078804	0.7254816293716431
ENSG00000101457	ENSG00000172493	0.7106153964996338
ENSG00000101457	ENSG00000197077	0.6960681676864624
ENSG00000101457	ENSG00000095981	0.6925130486488342
ENSG00000101457	ENSG00000274641	0.6871312856674194
ENSG00000101457	ENSG00000127311	0.6745161414146423
ENSG00000147437	ENSG00000232263	0.7110089063644409
ENSG00000147437	ENSG00000204882	0.6562954187393188
ENSG00000147437	ENSG00000280949	0.6560708284378052
ENSG00000147437	ENSG00000177239	0.6480323076248169
ENSG00000147437	ENSG00000213145	0.6406222581863403
ENSG00000147437	ENSG00000282120	0.6381937265396118
ENSG00000147437	ENSG00000153207	0.6361632943153381
ENSG00000147437	ENSG00000188991	0.6268050670623779
ENSG00000147437	ENSG00000273841	0.6262065172195435
ENSG00000147437	ENSG00000095713	0.6217551827430725
ENSG00000125755	ENSG00000035928	0.8774436116218567
ENSG00000125755	ENSG00000174943	0.8473008275032043
ENSG00000125755	ENSG00000156508	0.8100898265838623
ENSG00000125755	ENSG00000113712	0.7978074550628662
ENSG00000125755	ENSG00000083312	0.7910401225090027
ENSG00000125755	ENSG00000178950	0.7879210710525513
ENSG00000125755	ENSG00000136527	0.7878004908561707
ENSG00000125755	ENSG00000101811	0.7875999212265015
ENSG00000125755	ENSG00000070371	0.7820336818695068
ENSG00000125755	ENSG00000133895	0.7789332866668701
ENSG00000260428	ENSG00000151650	0.6303540468215942
ENSG00000260428	ENSG00000117500	0.6283599734306335
ENSG00000260428	ENSG00000171777	0.6217556595802307
ENSG00000260428	ENSG00000171016	0.6134226322174072
ENSG00000260428	ENSG00000204271	0.6094080805778503
ENSG00000260428	ENSG00000275501	0.6036272048950195
ENSG00000260428	ENSG00000207808	0.5991455912590027
ENSG00000260428	ENSG00000100427	0.5898570418357849
ENSG00000260428	ENSG00000088727	0.5864169001579285
ENSG00000260428	ENSG00000127022	0.5834131836891174
ENSG00000056972	ENSG00000198898	0.6679067611694336
ENSG00000056972	ENSG00000075292	0.662133514881134
ENSG00000056972	ENSG00000113645	0.6619188785552979
ENSG00000056972	ENSG00000166949	0.6616317629814148
ENSG00000056972	ENSG00000154127	0.6606545448303223
ENSG00000056972	ENSG00000158528	0.6416773200035095
ENSG00000056972	ENSG00000178093	0.6404445171356201
ENSG00000056972	ENSG00000132334	0.6336669921875
ENSG00000056972	ENSG00000129351	0.6329492330551147
ENSG00000056972	ENSG00000168003	0.6321610808372498
ENSG00000051180	ENSG00000100644	0.8484089970588684
ENSG00000051180	ENSG00000119396	0.8448890447616577
ENSG00000051180	ENSG00000182636	0.8401278257369995
ENSG00000051180	ENSG00000096384	0.8388816118240356
ENSG00000051180	ENSG00000154237	0.8333910703659058
ENSG00000051180	ENSG00000059728	0.8247608542442322
ENSG00000051180	ENSG00000133773	0.8174616694450378
ENSG00000051180	ENSG00000163634	0.8145394921302795
ENSG00000051180	ENSG00000091831	0.8133323788642883
ENSG00000051180	ENSG00000154719	0.811555802822113
ENSG00000169031	ENSG00000182263	0.613409161567688
ENSG00000169031	ENSG00000110799	0.5551245212554932
ENSG00000169031	ENSG00000183873	0.5539336800575256
ENSG00000169031	ENSG00000168904	0.5419468879699707
ENSG00000169031	ENSG00000134369	0.5419409871101379
ENSG00000169031	ENSG00000126838	0.5357193946838379
ENSG00000169031	ENSG00000149021	0.5346998572349548
ENSG00000169031	ENSG00000244067	0.5250865817070007
ENSG00000169031	ENSG00000164128	0.5230950117111206
ENSG00000169031	ENSG00000017427	0.5229424834251404
ENSG00000070831	ENSG00000132109	0.7379210591316223
ENSG00000070831	ENSG00000185130	0.7155843377113342
ENSG00000070831	ENSG00000166128	0.6882016658782959
ENSG00000070831	ENSG00000051180	0.674043595790863
ENSG00000070831	ENSG00000151502	0.6696728467941284
ENSG00000070831	ENSG00000137054	0.6652721762657166
ENSG00000070831	ENSG00000140988	0.6647591590881348
ENSG00000070831	ENSG00000167768	0.6613074541091919
ENSG00000070831	ENSG00000162704	0.6426242589950562
ENSG00000070831	ENSG00000198721	0.6419579386711121
ENSG00000182272	ENSG00000186472	0.6208052635192871
ENSG00000182272	ENSG00000001617	0.6206714510917664
ENSG00000182272	ENSG00000139044	0.5985652208328247
ENSG00000182272	ENSG00000176204	0.5959193706512451
ENSG00000182272	ENSG00000241635	0.5902972221374512
ENSG00000182272	ENSG00000182628	0.586918830871582
ENSG00000182272	ENSG00000165533	0.5774837732315063
ENSG00000182272	ENSG00000276021	0.5767905116081238
ENSG00000182272	ENSG00000121716	0.5624472498893738
ENSG00000182272	ENSG00000129991	0.554473340511322
ENSG00000176720	ENSG00000116035	0.7680200338363647
ENSG00000176720	ENSG00000196431	0.7344669699668884
ENSG00000176720	ENSG00000163499	0.7264366745948792
ENSG00000176720	ENSG00000120324	0.7115039229393005
ENSG00000176720	ENSG00000177842	0.7076355218887329
ENSG00000176720	ENSG00000159450	0.6855007410049438
ENSG00000176720	ENSG00000197921	0.6761155128479004
ENSG00000176720	ENSG00000178935	0.6754744648933411
ENSG00000176720	ENSG00000181007	0.6749048829078674
ENSG00000176720	ENSG00000242259	0.6695973873138428
ENSG00000182173	ENSG00000121691	0.675989031791687
ENSG00000182173	ENSG00000153339	0.5908847451210022
ENSG00000182173	ENSG00000099331	0.5873745679855347
ENSG00000182173	ENSG00000134262	0.5818159580230713
ENSG00000182173	ENSG00000250565	0.5753208994865417
ENSG00000182173	ENSG00000146587	0.5681852102279663
ENSG00000182173	ENSG00000164305	0.5635375380516052
ENSG00000182173	ENSG00000184845	0.559282660484314
ENSG00000182173	ENSG00000111206	0.5574738383293152
ENSG00000182173	ENSG00000094804	0.5559777021408081
ENSG00000197324	ENSG00000173085	0.8225007653236389
ENSG00000197324	ENSG00000167972	0.8044675588607788
ENSG00000197324	ENSG00000007341	0.8029975295066833
ENSG00000197324	ENSG00000178175	0.7974995374679565
ENSG00000197324	ENSG00000170374	0.7950738668441772
ENSG00000197324	ENSG00000134780	0.7918309569358826
ENSG00000197324	ENSG00000273494	0.7892585396766663
ENSG00000197324	ENSG00000130193	0.7866516709327698
ENSG00000197324	ENSG00000148468	0.7836817502975464
ENSG00000197324	ENSG00000090861	0.7797332406044006
ENSG00000130640	ENSG00000078674	0.8364817500114441
ENSG00000130640	ENSG00000078814	0.8089357018470764
ENSG00000130640	ENSG00000100393	0.7962929606437683
ENSG00000130640	ENSG00000095015	0.7926274538040161
ENSG00000130640	ENSG00000155393	0.7895106673240662
ENSG00000130640	ENSG00000159352	0.7816165685653687
ENSG00000130640	ENSG00000161270	0.778547465801239
ENSG00000130640	ENSG00000181163	0.7771396636962891
ENSG00000130640	ENSG00000197728	0.7692146301269531
ENSG00000130640	ENSG00000119335	0.7655860185623169
ENSG00000236177	ENSG00000215021	0.8293256759643555
ENSG00000236177	ENSG00000005022	0.8272886276245117
ENSG00000236177	ENSG00000108510	0.8130418062210083
ENSG00000236177	ENSG00000163219	0.7948608994483948
ENSG00000236177	ENSG00000129219	0.7842487692832947
ENSG00000236177	ENSG00000105193	0.7726031541824341
ENSG00000236177	ENSG00000267796	0.7724090218544006
ENSG00000236177	ENSG00000136807	0.7665321230888367
ENSG00000236177	ENSG00000170315	0.7594732046127319
ENSG00000236177	ENSG00000168002	0.7494757771492004
ENSG00000063176	ENSG00000004777	0.8443713188171387
ENSG00000063176	ENSG00000278637	0.5668352842330933
ENSG00000063176	ENSG00000135898	0.5480014085769653
ENSG00000063176	ENSG00000282937	0.5474675297737122
ENSG00000063176	ENSG00000197372	0.54658043384552
ENSG00000063176	ENSG00000167380	0.5424200296401978
ENSG00000063176	ENSG00000122435	0.5359163880348206
ENSG00000063176	ENSG00000284841	0.5331922769546509
ENSG00000063176	ENSG00000108306	0.5318562984466553
ENSG00000063176	ENSG00000010030	0.531407356262207
ENSG00000103150	ENSG00000103111	0.798906147480011
ENSG00000103150	ENSG00000138166	0.715463399887085
ENSG00000103150	ENSG00000182187	0.6898425817489624
ENSG00000103150	ENSG00000115970	0.6429400444030762
ENSG00000103150	ENSG00000101445	0.627640962600708
ENSG00000103150	ENSG00000114439	0.623222827911377
ENSG00000103150	ENSG00000110090	0.5874035358428955
ENSG00000103150	ENSG00000211938	0.5758925676345825
ENSG00000103150	ENSG00000180219	0.5663447976112366
ENSG00000103150	ENSG00000100994	0.5610686540603638
ENSG00000282899	ENSG00000100632	0.8997583389282227
ENSG00000282899	ENSG00000134940	0.8548997044563293
ENSG00000282899	ENSG00000159352	0.8341398239135742
ENSG00000282899	ENSG00000163399	0.7944284677505493
ENSG00000282899	ENSG00000280831	0.7890806198120117
ENSG00000282899	ENSG00000143499	0.787944495677948
ENSG00000282899	ENSG00000282947	0.7843647003173828
ENSG00000282899	ENSG00000137076	0.7783600687980652
ENSG00000282899	ENSG00000129028	0.7674673199653625
ENSG00000282899	ENSG00000077092	0.7595126628875732
ENSG00000171885	ENSG00000058866	0.9020708799362183
ENSG00000171885	ENSG00000183311	0.9018924832344055
ENSG00000171885	ENSG00000120708	0.895022988319397
ENSG00000171885	ENSG00000112304	0.8941566944122314
ENSG00000171885	ENSG00000145850	0.8872065544128418
ENSG00000171885	ENSG00000198336	0.8854032158851624
ENSG00000171885	ENSG00000131374	0.8841195702552795
ENSG00000171885	ENSG00000196526	0.8821249008178711
ENSG00000171885	ENSG00000079335	0.879858672618866
ENSG00000171885	ENSG00000060339	0.878554105758667
ENSG00000162076	ENSG00000152527	0.5829548239707947
ENSG00000162076	ENSG00000132155	0.5706461668014526
ENSG00000162076	ENSG00000163803	0.5662322044372559
ENSG00000162076	ENSG00000168000	0.5523883104324341
ENSG00000162076	ENSG00000178718	0.5465091466903687
ENSG00000162076	ENSG00000240505	0.5361599326133728
ENSG00000162076	ENSG00000152784	0.5298305153846741
ENSG00000162076	ENSG00000092964	0.5204919576644897
ENSG00000162076	ENSG00000153339	0.5113139152526855
ENSG00000162076	ENSG00000157778	0.5107376575469971
ENSG00000115211	ENSG00000165458	0.7312618494033813
ENSG00000115211	ENSG00000140105	0.7261251211166382
ENSG00000115211	ENSG00000070159	0.7180745601654053
ENSG00000115211	ENSG00000136731	0.7164959907531738
ENSG00000115211	ENSG00000122034	0.6912957429885864
ENSG00000115211	ENSG00000184432	0.68883216381073
ENSG00000115211	ENSG00000128283	0.6886849999427795
ENSG00000115211	ENSG00000204175	0.6772847175598145
ENSG00000115211	ENSG00000185650	0.6643504500389099
ENSG00000115211	ENSG00000100201	0.6635761857032776
ENSG00000106261	ENSG00000049759	0.8413788080215454
ENSG00000106261	ENSG00000275832	0.8283236026763916
ENSG00000106261	ENSG00000113838	0.8264954686164856
ENSG00000106261	ENSG00000078043	0.8082630038261414
ENSG00000106261	ENSG00000204131	0.7973065376281738
ENSG00000106261	ENSG00000146143	0.794079601764679
ENSG00000106261	ENSG00000105127	0.7889106273651123
ENSG00000106261	ENSG00000085185	0.7867285013198853
ENSG00000106261	ENSG00000012174	0.7759379148483276
ENSG00000106261	ENSG00000196652	0.7759009003639221
ENSG00000134627	ENSG00000184571	0.971789538860321
ENSG00000134627	ENSG00000197181	0.8020660877227783
ENSG00000134627	ENSG00000149289	0.7773664593696594
ENSG00000134627	ENSG00000125384	0.7716087698936462
ENSG00000134627	ENSG00000167772	0.7212550640106201
ENSG00000134627	ENSG00000167964	0.7178674936294556
ENSG00000134627	ENSG00000204271	0.7169405221939087
ENSG00000134627	ENSG00000137942	0.7134454846382141
ENSG00000134627	ENSG00000180332	0.6974452137947083
ENSG00000134627	ENSG00000163053	0.6950635313987732
ENSG00000226858	ENSG00000198355	0.6708089709281921
ENSG00000226858	ENSG00000105325	0.6317870616912842
ENSG00000226858	ENSG00000137197	0.6268443465232849
ENSG00000226858	ENSG00000187173	0.6260184645652771
ENSG00000226858	ENSG00000158411	0.6250271201133728
ENSG00000226858	ENSG00000106244	0.6243056654930115
ENSG00000226858	ENSG00000235942	0.6089776158332825
ENSG00000226858	ENSG00000123200	0.6086846590042114
ENSG00000226858	ENSG00000176986	0.6083446145057678
ENSG00000226858	ENSG00000198502	0.5971206426620483
ENSG00000145604	ENSG00000064933	0.7917453646659851
ENSG00000145604	ENSG00000171863	0.7597549557685852
ENSG00000145604	ENSG00000136986	0.7589348554611206
ENSG00000145604	ENSG00000116741	0.7573800683021545
ENSG00000145604	ENSG00000187325	0.7514781951904297
ENSG00000145604	ENSG00000134308	0.7438876628875732
ENSG00000145604	ENSG00000109118	0.7366740107536316
ENSG00000145604	ENSG00000188612	0.7343823313713074
ENSG00000145604	ENSG00000086827	0.7305206656455994
ENSG00000145604	ENSG00000130222	0.7238844633102417
ENSG00000235744	ENSG00000239457	0.8550618886947632
ENSG00000235744	ENSG00000109758	0.7108952403068542
ENSG00000235744	ENSG00000174417	0.6965486407279968
ENSG00000235744	ENSG00000116771	0.6850453019142151
ENSG00000235744	ENSG00000154096	0.6607515811920166
ENSG00000235744	ENSG00000101187	0.6445032954216003
ENSG00000235744	ENSG00000139835	0.616709291934967
ENSG00000235744	ENSG00000187026	0.6147785186767578
ENSG00000235744	ENSG00000180346	0.6142513155937195
ENSG00000235744	ENSG00000147437	0.613788366317749
ENSG00000072518	ENSG00000177885	0.8785507082939148
ENSG00000072518	ENSG00000123416	0.8783690333366394
ENSG00000072518	ENSG00000112208	0.878217875957489
ENSG00000072518	ENSG00000126602	0.8690349459648132
ENSG00000072518	ENSG00000144029	0.8618527054786682
ENSG00000072518	ENSG00000153487	0.8523725271224976
ENSG00000072518	ENSG00000178996	0.8511807918548584
ENSG00000072518	ENSG00000087088	0.8487975597381592
ENSG00000072518	ENSG00000106305	0.8468040227890015
ENSG00000072518	ENSG00000139116	0.8443019986152649
ENSG00000135100	ENSG00000075415	0.7939732670783997
ENSG00000135100	ENSG00000160072	0.7775192856788635
ENSG00000135100	ENSG00000186766	0.7166017293930054
ENSG00000135100	ENSG00000205476	0.7126317024230957
ENSG00000135100	ENSG00000165916	0.710590124130249
ENSG00000135100	ENSG00000197785	0.7082857489585876
ENSG00000135100	ENSG00000142765	0.7078842520713806
ENSG00000135100	ENSG00000134313	0.7048302292823792
ENSG00000135100	ENSG00000111666	0.701765239238739
ENSG00000135100	ENSG00000079785	0.7015062570571899
ENSG00000119760	ENSG00000102178	0.927035927772522
ENSG00000119760	ENSG00000134057	0.9245618581771851
ENSG00000119760	ENSG00000196924	0.9228400588035583
ENSG00000119760	ENSG00000148835	0.9214288592338562
ENSG00000119760	ENSG00000196700	0.9118835926055908
ENSG00000119760	ENSG00000135679	0.9048769474029541
ENSG00000119760	ENSG00000142875	0.9005796313285828
ENSG00000119760	ENSG00000074219	0.8987950682640076
ENSG00000119760	ENSG00000163510	0.8964038491249084
ENSG00000119760	ENSG00000196363	0.8955571055412292
ENSG00000161970	ENSG00000112742	0.8906792402267456
ENSG00000161970	ENSG00000188906	0.8867590427398682
ENSG00000161970	ENSG00000206579	0.8839606642723083
ENSG00000161970	ENSG00000137275	0.8742764592170715
ENSG00000161970	ENSG00000153487	0.8736580014228821
ENSG00000161970	ENSG00000065328	0.8613374829292297
ENSG00000161970	ENSG00000102554	0.860438883304596
ENSG00000161970	ENSG00000095319	0.857725203037262
ENSG00000161970	ENSG00000162373	0.8573437333106995
ENSG00000161970	ENSG00000072609	0.8492318391799927
ENSG00000288257	ENSG00000276219	0.7362631559371948
ENSG00000288257	ENSG00000118785	0.7311956882476807
ENSG00000288257	ENSG00000080573	0.68414306640625
ENSG00000288257	ENSG00000181085	0.6602168679237366
ENSG00000288257	ENSG00000285049	0.6524636745452881
ENSG00000288257	ENSG00000173272	0.6499360799789429
ENSG00000288257	ENSG00000118058	0.6497243046760559
ENSG00000288257	ENSG00000182591	0.6346114277839661
ENSG00000288257	ENSG00000106683	0.621608555316925
ENSG00000288257	ENSG00000101542	0.6105473041534424
ENSG00000006747	ENSG00000013561	0.7496734261512756
ENSG00000006747	ENSG00000196396	0.7322984337806702
ENSG00000006747	ENSG00000198646	0.716221272945404
ENSG00000006747	ENSG00000076242	0.7161998152732849
ENSG00000006747	ENSG00000134698	0.6792175769805908
ENSG00000006747	ENSG00000204899	0.6649730205535889
ENSG00000006747	ENSG00000167081	0.6553998589515686
ENSG00000006747	ENSG00000170606	0.6515251398086548
ENSG00000006747	ENSG00000285048	0.6464345455169678
ENSG00000006747	ENSG00000144747	0.6427542567253113
ENSG00000185813	ENSG00000284816	0.8485001921653748
ENSG00000185813	ENSG00000167861	0.817349374294281
ENSG00000185813	ENSG00000115919	0.7204289436340332
ENSG00000185813	ENSG00000188895	0.7012027502059937
ENSG00000185813	ENSG00000196510	0.6934423446655273
ENSG00000185813	ENSG00000048392	0.6906798481941223
ENSG00000185813	ENSG00000172915	0.6811312437057495
ENSG00000185813	ENSG00000153714	0.6615477204322815
ENSG00000185813	ENSG00000082397	0.6603031754493713
ENSG00000185813	ENSG00000170638	0.6590197682380676
ENSG00000163161	ENSG00000198707	0.8039495944976807
ENSG00000163161	ENSG00000282986	0.7987638711929321
ENSG00000163161	ENSG00000170820	0.7888869047164917
ENSG00000163161	ENSG00000124571	0.7729790210723877
ENSG00000163161	ENSG00000282725	0.7691164016723633
ENSG00000163161	ENSG00000138100	0.767591655254364
ENSG00000163161	ENSG00000086189	0.7626612782478333
ENSG00000163161	ENSG00000128283	0.7418227791786194
ENSG00000163161	ENSG00000071967	0.7400866150856018
ENSG00000163161	ENSG00000151490	0.7327573299407959
ENSG00000180346	ENSG00000145388	0.6525471210479736
ENSG00000180346	ENSG00000137942	0.6382526755332947
ENSG00000180346	ENSG00000177575	0.6379768252372742
ENSG00000180346	ENSG00000239457	0.6273879408836365
ENSG00000180346	ENSG00000170777	0.6263015866279602
ENSG00000180346	ENSG00000179195	0.6145423054695129
ENSG00000180346	ENSG00000235744	0.6142513155937195
ENSG00000180346	ENSG00000167470	0.6124780774116516
ENSG00000180346	ENSG00000271601	0.6112122535705566
ENSG00000180346	ENSG00000104140	0.5994441509246826
ENSG00000007866	ENSG00000118515	0.7318852543830872
ENSG00000007866	ENSG00000111652	0.7276814579963684
ENSG00000007866	ENSG00000171566	0.7213481664657593
ENSG00000007866	ENSG00000196526	0.7192312479019165
ENSG00000007866	ENSG00000249915	0.6971170902252197
ENSG00000007866	ENSG00000169221	0.6962460875511169
ENSG00000007866	ENSG00000198856	0.6958755850791931
ENSG00000007866	ENSG00000106524	0.6935608983039856
ENSG00000007866	ENSG00000077279	0.6927400231361389
ENSG00000007866	ENSG00000112078	0.692146897315979
ENSG00000138741	ENSG00000120251	0.7182275652885437
ENSG00000138741	ENSG00000254999	0.7153066396713257
ENSG00000138741	ENSG00000147443	0.6785436868667603
ENSG00000138741	ENSG00000197114	0.6625780463218689
ENSG00000138741	ENSG00000163320	0.6594487428665161
ENSG00000138741	ENSG00000116824	0.6393755674362183
ENSG00000138741	ENSG00000274952	0.6324646472930908
ENSG00000138741	ENSG00000133704	0.6254661679267883
ENSG00000138741	ENSG00000276561	0.6230140328407288
ENSG00000138741	ENSG00000167550	0.6226379871368408
ENSG00000197323	ENSG00000241837	0.7158491611480713
ENSG00000197323	ENSG00000107829	0.6888704895973206
ENSG00000197323	ENSG00000134058	0.6639609336853027
ENSG00000197323	ENSG00000157216	0.6266990303993225
ENSG00000197323	ENSG00000107672	0.6252793669700623
ENSG00000197323	ENSG00000133812	0.6092087030410767
ENSG00000197323	ENSG00000070010	0.6071603894233704
ENSG00000197323	ENSG00000105993	0.6019341349601746
ENSG00000197323	ENSG00000008735	0.5983009338378906
ENSG00000197323	ENSG00000253548	0.5965564846992493
ENSG00000105821	ENSG00000129194	0.7751653790473938
ENSG00000105821	ENSG00000103335	0.7643799781799316
ENSG00000105821	ENSG00000116039	0.7623876333236694
ENSG00000105821	ENSG00000178662	0.7604264616966248
ENSG00000105821	ENSG00000145864	0.756919264793396
ENSG00000105821	ENSG00000235568	0.7386565804481506
ENSG00000105821	ENSG00000105383	0.7373397946357727
ENSG00000105821	ENSG00000261221	0.7303546667098999
ENSG00000105821	ENSG00000076864	0.7203120589256287
ENSG00000105821	ENSG00000162896	0.6985430121421814
ENSG00000282873	ENSG00000132792	0.8081645965576172
ENSG00000282873	ENSG00000112208	0.7737801671028137
ENSG00000282873	ENSG00000101210	0.7549371719360352
ENSG00000282873	ENSG00000175602	0.7547959089279175
ENSG00000282873	ENSG00000288401	0.7514102458953857
ENSG00000282873	ENSG00000168291	0.745803713798523
ENSG00000282873	ENSG00000101132	0.7342108488082886
ENSG00000282873	ENSG00000073584	0.7338399887084961
ENSG00000282873	ENSG00000115866	0.727419912815094
ENSG00000282873	ENSG00000089902	0.7250600457191467
ENSG00000134516	ENSG00000163281	0.5780534744262695
ENSG00000134516	ENSG00000126895	0.576643705368042
ENSG00000134516	ENSG00000118705	0.5691932439804077
ENSG00000134516	ENSG00000072133	0.568774402141571
ENSG00000134516	ENSG00000129204	0.5659241080284119
ENSG00000134516	ENSG00000110492	0.5644217133522034
ENSG00000134516	ENSG00000186010	0.5623180270195007
ENSG00000134516	ENSG00000166920	0.5618612170219421
ENSG00000134516	ENSG00000061337	0.5613739490509033
ENSG00000134516	ENSG00000165966	0.5576136112213135
ENSG00000275979	ENSG00000280610	0.7699154019355774
ENSG00000275979	ENSG00000130724	0.7177166938781738
ENSG00000275979	ENSG00000268696	0.671855628490448
ENSG00000275979	ENSG00000186970	0.6617445349693298
ENSG00000275979	ENSG00000141076	0.653083860874176
ENSG00000275979	ENSG00000171155	0.6459655165672302
ENSG00000275979	ENSG00000165102	0.636513888835907
ENSG00000275979	ENSG00000237071	0.6347907185554504
ENSG00000275979	ENSG00000281978	0.6319477558135986
ENSG00000275979	ENSG00000182902	0.6268386244773865
ENSG00000049769	ENSG00000163517	0.8655707836151123
ENSG00000049769	ENSG00000106803	0.8464170694351196
ENSG00000049769	ENSG00000127445	0.8446288108825684
ENSG00000049769	ENSG00000096746	0.8325045704841614
ENSG00000049769	ENSG00000120709	0.8290121555328369
ENSG00000049769	ENSG00000162385	0.8239246606826782
ENSG00000049769	ENSG00000159592	0.8197962641716003
ENSG00000049769	ENSG00000182149	0.8163107633590698
ENSG00000049769	ENSG00000196498	0.8146428465843201
ENSG00000049769	ENSG00000188827	0.8077669739723206
ENSG00000075420	ENSG00000275618	0.6840394735336304
ENSG00000075420	ENSG00000156697	0.6522334814071655
ENSG00000075420	ENSG00000017483	0.6451534628868103
ENSG00000075420	ENSG00000148200	0.6351332068443298
ENSG00000075420	ENSG00000124226	0.6206284165382385
ENSG00000075420	ENSG00000129465	0.6134408712387085
ENSG00000075420	ENSG00000280663	0.6047675013542175
ENSG00000075420	ENSG00000284426	0.604603111743927
ENSG00000075420	ENSG00000140262	0.6035144329071045
ENSG00000075420	ENSG00000128596	0.6011310815811157
ENSG00000242252	ENSG00000167110	0.8923019170761108
ENSG00000242252	ENSG00000018869	0.8917527794837952
ENSG00000242252	ENSG00000180176	0.8856003284454346
ENSG00000242252	ENSG00000276416	0.878376305103302
ENSG00000242252	ENSG00000110958	0.8706526160240173
ENSG00000242252	ENSG00000120438	0.8663929104804993
ENSG00000242252	ENSG00000149923	0.8498576283454895
ENSG00000242252	ENSG00000173141	0.8491050601005554
ENSG00000242252	ENSG00000165997	0.8463610410690308
ENSG00000242252	ENSG00000095574	0.8454190492630005
ENSG00000168259	ENSG00000165271	0.7110171914100647
ENSG00000168259	ENSG00000188175	0.7020768523216248
ENSG00000168259	ENSG00000166483	0.6812618374824524
ENSG00000168259	ENSG00000141646	0.6785308122634888
